2025-05-27T11:17:44.109405,0,19.0,43.3,5892262912,7459610624,20319121,1098076869,60,0
2025-05-27T11:17:46.335710,1,20.5,42.5,5892262912,7459659776,20320576,1098086694,60,0
2025-05-27T11:17:48.557549,1,15.0,42.8,5892262912,7459663872,20328636,1098458430,72,0
2025-05-27T11:17:50.711576,1,16.5,43.1,5892262912,7459663872,20339118,1098731634,71,0
2025-05-27T11:17:52.906353,1,48.1,43.1,5892262912,7459692544,20346314,1099083737,68,0
2025-05-27T11:17:55.263267,1,20.2,43.2,5892262912,7459758080,20364957,1099942722,60,0
2025-05-27T11:17:57.517346,1,22.4,42.8,5892262912,7459794944,20369575,1100108212,70,0
2025-05-27T11:17:59.714442,1,44.7,43.0,5892332544,7460343808,20379411,1100711254,60,0
2025-05-27T11:18:01.849999,1,53.5,43.4,5892586496,7460368384,20384884,1100976913,80,0
2025-05-27T11:18:05.831668,0,38.9,43.4,5892586496,7460900864,20395644,1101247607,53,0
2025-05-27T11:18:08.017092,1,55.2,43.2,5892586496,7460917248,20414964,1102149290,72,0
2025-05-27T11:18:10.578325,1,69.5,43.1,5892586496,7461474304,20424082,1102522126,60,0
2025-05-27T11:18:13.289642,1,20.2,43.1,5892586496,7461474304,20432273,1102790051,60,0
2025-05-27T11:18:15.443283,1,19.1,43.2,5892586496,7461515264,20436885,1102947523,60,0
2025-05-27T11:18:17.660701,1,50.6,43.2,5892586496,7461539840,20443073,1103447967,60,0
2025-05-27T11:18:19.939286,1,18.8,42.8,5892586496,7461675008,20447971,1103718384,60,0
2025-05-27T11:18:22.173131,1,22.8,43.0,5892586496,7461703680,20450935,1103894840,75,0
2025-05-27T11:18:24.403836,1,57.3,43.1,5892586496,7461715968,20456200,1104237057,60,0
2025-05-27T11:18:26.873728,1,16.5,43.1,5892586496,7461806080,20479144,1105090030,58,0
2025-05-27T11:18:29.042755,1,29.9,43.1,5892586496,7461806080,20483246,1105306626,58,0
2025-05-27T11:18:31.202335,1,14.8,43.0,5892586496,7461851136,20498762,1106123005,80,0
2025-05-27T11:18:33.424058,1,12.4,43.1,5892586496,7462359040,20505108,1106259208,60,0
2025-05-27T11:18:35.567662,1,12.5,43.2,5892586496,7462367232,20510270,1106507903,68,0
2025-05-27T11:18:37.706105,1,15.2,43.2,5892586496,7462445056,20514746,1106771470,80,0
2025-05-27T11:18:39.867680,1,67.9,43.0,5892586496,7462445056,20519879,1107042410,80,0
2025-05-27T11:18:42.923312,1,83.1,43.1,5892586496,7462449152,20526278,1107170130,60,0
